05:45:49.172 INFO  Logging in. 
11:23:26.362 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: eh not much profit 
11:23:26.798 INFO  Minecraft: Guild > NinjaNerG left. 
11:23:33.945 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: i bought ofa "fabled" reaper falch 
11:23:36.576 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: phew 
11:23:47.509 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: its GREAT profit 
11:23:49.148 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: jk 
11:23:51.615 INFO  Minecraft: -----------------------------
[MVP+] 255h has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
11:23:51.855 INFO  Minecraft: ----------------------------- 
11:23:51.857 INFO  Minecraft: You have joined [MVP+] 255h's party! 
11:23:51.858 INFO  Minecraft: ----------------------------- 
11:23:53.387 INFO  Minecraft: -----------------------------
[MVP+] 255h entered The Catacombs, Floor VII!
----------------------------- 
11:23:53.577 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello 255h, I will leave the party in 10 seconds so other people can use me. Thank You! 
11:23:54.384 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
11:23:55.683 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
11:23:57.293 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: can osmeone craft me a cow minion 
11:23:58.132 INFO  Minecraft: ----------------------------- 
11:23:58.134 INFO  Minecraft: [MVP+] 255h warped the party to a SkyBlock dungeon! 
11:23:58.136 INFO  Minecraft: Plundering The Catacombs with 2/5 players on Floor VII! 
11:23:58.136 INFO  Minecraft: ----------------------------- 
11:23:58.189 INFO  Minecraft: Couldn't warp you! 
11:23:58.191 INFO  Minecraft: You cannot join this Dungeon! 
11:24:00.325 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: sure 
11:24:01.854 INFO  Minecraft: ----------------------------- 
11:24:01.856 INFO  Minecraft: You left the party. 
11:24:01.858 INFO  Minecraft: ----------------------------- 
11:24:03.024 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: t11? 
11:24:03.506 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: what 
11:24:05.575 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: gib mats 
11:24:07.701 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: k 
11:24:10.424 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: let me buy em 
11:24:42.990 INFO  Minecraft: Guild > LRBenito left. 
11:24:48.177 INFO  Minecraft: Guild > LRBenito joined. 
11:24:58.153 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
11:25:02.155 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: buyimng mats 
11:25:15.507 INFO  Minecraft: Guild > _JustSeal left. 
11:25:17.179 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: why don't you craft it yourself? 
11:25:22.977 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: no collection 
11:25:42.486 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: afk rq making unagi rn 
11:25:49.887 INFO  Minecraft: -----------------------------
[MVP+] 255h has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
11:25:50.164 INFO  Minecraft: ----------------------------- 
11:25:50.165 INFO  Minecraft: You have joined [MVP+] 255h's party! 
11:25:50.167 INFO  Minecraft: ----------------------------- 
11:25:51.651 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello 255h, I will leave the party in 10 seconds so other people can use me. Thank You! 
11:25:52.259 INFO  Minecraft: -----------------------------
[MVP+] 255h entered The Catacombs, Floor VII!
----------------------------- 
11:25:52.646 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
11:25:53.663 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
11:25:57.740 INFO  Minecraft: ----------------------------- 
11:25:57.741 INFO  Minecraft: [MVP+] 255h warped the party to a SkyBlock dungeon! 
11:25:57.744 INFO  Minecraft: Adventuring The Catacombs with 2/5 players on Floor VII! 
11:25:57.745 INFO  Minecraft: ----------------------------- 
11:25:57.828 INFO  Minecraft: Couldn't warp you! 
11:25:57.868 INFO  Minecraft: You cannot join this Dungeon! 
11:26:00.167 INFO  Minecraft: ----------------------------- 
11:26:00.168 INFO  Minecraft: You left the party. 
11:26:00.170 INFO  Minecraft: ----------------------------- 
11:26:00.841 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: maisie 
11:26:04.070 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: your visits are off 
11:26:27.436 INFO  Minecraft: Guild > Qesca left. 
11:26:37.002 INFO  Minecraft: -----------------------------
[MVP+] Thelosthuman has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
11:26:37.241 INFO  Minecraft: ----------------------------- 
11:26:37.243 INFO  Minecraft: You have joined [MVP+] Thelosthuman's party! 
11:26:37.244 INFO  Minecraft: ----------------------------- 
11:26:38.767 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello Thelosthuman, I will leave the party in 10 seconds so other people can use me. Thank You! 
11:26:39.760 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
11:26:40.759 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
11:26:42.928 INFO  Minecraft: -----------------------------
[MVP+] Thelosthuman entered The Catacombs, Floor VI!
----------------------------- 
11:26:45.287 INFO  Minecraft: ----------------------------- 
11:26:45.289 INFO  Minecraft: [MVP+] Thelosthuman warped the party to a SkyBlock dungeon! 
11:26:45.292 INFO  Minecraft: Adventuring The Catacombs with 2/5 players on Floor VI! 
11:26:45.293 INFO  Minecraft: ----------------------------- 
11:26:45.335 INFO  Minecraft: Couldn't warp you! 
11:26:45.358 INFO  Minecraft: You cannot join this Dungeon! 
11:26:47.276 INFO  Minecraft: ----------------------------- 
11:26:47.314 INFO  Minecraft: You left the party. 
11:26:47.316 INFO  Minecraft: ----------------------------- 
11:26:53.507 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: maisiehunter can you visit me 
11:26:55.226 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: aren't minions requires t1 of each collection? 
11:26:57.253 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: so like 
11:26:58.208 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
11:27:01.879 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: oh yeah 
11:27:03.321 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: it's easy 
11:27:06.616 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: let me get t1 
11:27:09.845 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: just kill some cow 
11:27:19.900 INFO  Minecraft: -----------------------------
[MVP+] 255h has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
11:27:20.151 INFO  Minecraft: ----------------------------- 
11:27:20.165 INFO  Minecraft: You have joined [MVP+] 255h's party! 
11:27:20.166 INFO  Minecraft: ----------------------------- 
11:27:21.653 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello 255h, I will leave the party in 10 seconds so other people can use me. Thank You! 
11:27:21.975 INFO  Minecraft: -----------------------------
[MVP+] 255h entered The Catacombs, Floor VII!
----------------------------- 
11:27:22.650 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
11:27:23.646 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
11:27:28.503 INFO  Minecraft: ----------------------------- 
11:27:28.505 INFO  Minecraft: [MVP+] 255h warped the party to a SkyBlock dungeon! 
11:27:28.508 INFO  Minecraft: Playing The Catacombs with 2/5 players on Floor VII! 
11:27:28.509 INFO  Minecraft: ----------------------------- 
11:27:28.572 INFO  Minecraft: Couldn't warp you! 
11:27:28.574 INFO  Minecraft: You cannot join this Dungeon! 
11:27:30.154 INFO  Minecraft: ----------------------------- 
11:27:30.155 INFO  Minecraft: You left the party. 
11:27:30.157 INFO  Minecraft: ----------------------------- 
11:27:35.535 INFO  Minecraft: Guild > 6524 left. 
11:28:05.785 INFO  Minecraft: Guild > [VIP] JonLaw099 [M]: lag pixel 
11:28:24.894 INFO  Minecraft: Guild > NoLifeLemon left. 
11:28:53.042 INFO  Minecraft: -----------------------------
[MVP+] 255h has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
11:28:53.563 INFO  Minecraft: ----------------------------- 
11:28:53.565 INFO  Minecraft: You have joined [MVP+] 255h's party! 
11:28:53.566 INFO  Minecraft: ----------------------------- 
11:28:54.793 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello 255h, I will leave the party in 10 seconds so other people can use me. Thank You! 
11:28:55.600 INFO  Minecraft: -----------------------------
[MVP+] 255h entered The Catacombs, Floor VII!
----------------------------- 
11:28:55.803 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
11:28:56.853 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
11:28:58.202 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
11:29:03.050 INFO  Minecraft: ----------------------------- 
11:29:03.053 INFO  Minecraft: [MVP+] 255h warped the party to a SkyBlock dungeon! 
11:29:03.054 INFO  Minecraft: Looting The Catacombs with 2/5 players on Floor VII! 
11:29:03.055 INFO  Minecraft: ----------------------------- 
11:29:03.118 INFO  Minecraft: Couldn't warp you! 
11:29:03.120 INFO  Minecraft: You cannot join this Dungeon! 
11:29:03.522 INFO  Minecraft: ----------------------------- 
11:29:03.524 INFO  Minecraft: You left the party. 
11:29:03.524 INFO  Minecraft: ----------------------------- 
11:29:15.580 INFO  Minecraft: Guild > karkid joined. 
11:29:17.609 INFO  Minecraft: -----------------------------
[MVP+] Thelosthuman has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
11:29:17.847 INFO  Minecraft: ----------------------------- 
11:29:17.848 INFO  Minecraft: You have joined [MVP+] Thelosthuman's party! 
11:29:17.850 INFO  Minecraft: ----------------------------- 
11:29:19.361 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello Thelosthuman, I will leave the party in 10 seconds so other people can use me. Thank You! 
11:29:20.276 INFO  Minecraft: -----------------------------
[MVP+] Thelosthuman entered The Catacombs, Floor VI!
----------------------------- 
11:29:20.379 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
11:29:21.375 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
11:29:22.401 INFO  Minecraft: ----------------------------- 
11:29:22.403 INFO  Minecraft: [MVP+] Thelosthuman warped the party to a SkyBlock dungeon! 
11:29:22.405 INFO  Minecraft: Looting The Catacombs with 2/5 players on Floor VI! 
11:29:22.406 INFO  Minecraft: ----------------------------- 
11:29:22.489 INFO  Minecraft: Couldn't warp you! 
11:29:22.506 INFO  Minecraft: You cannot join this Dungeon! 
11:29:27.849 INFO  Minecraft: ----------------------------- 
11:29:27.851 INFO  Minecraft: You left the party. 
11:29:27.852 INFO  Minecraft: ----------------------------- 
11:29:46.484 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: back i was afk lmao 
11:29:58.954 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: oh 
11:29:59.663 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: okay 
11:30:16.801 INFO  Minecraft: Guild > JonLaw099 left. 
11:30:24.176 INFO  Minecraft: -----------------------------
[MVP+] 255h has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
11:30:24.462 INFO  Minecraft: ----------------------------- 
11:30:24.464 INFO  Minecraft: You have joined [MVP+] 255h's party! 
11:30:24.465 INFO  Minecraft: ----------------------------- 
11:30:25.927 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello 255h, I will leave the party in 10 seconds so other people can use me. Thank You! 
11:30:26.811 INFO  Minecraft: -----------------------------
[MVP+] 255h entered The Catacombs, Floor VII!
----------------------------- 
11:30:26.952 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
11:30:27.974 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
11:30:32.695 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: oop 
11:30:34.441 INFO  Minecraft: ----------------------------- 
11:30:34.444 INFO  Minecraft: You left the party. 
11:30:34.445 INFO  Minecraft: ----------------------------- 
11:30:57.439 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: getting the hoe 
11:30:58.213 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
11:30:58.427 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: ummm 
11:31:01.389 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: or the sword? 
11:31:03.646 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: wait wrong mats? 
11:31:04.667 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: thats not enough for t11 
11:31:09.419 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: t1* 
11:31:20.137 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: getting the 
11:31:22.208 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: is it  a sword? 
11:31:28.406 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: oh 
11:31:29.822 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: sword 
11:31:31.007 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: yes 
11:31:42.038 INFO  Minecraft: Guild > SeaDoggoOwO joined. 
11:31:49.005 INFO  Minecraft: -----------------------------
[MVP+] 255h has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
11:31:49.282 INFO  Minecraft: ----------------------------- 
11:31:49.284 INFO  Minecraft: You have joined [MVP+] 255h's party! 
11:31:49.286 INFO  Minecraft: ----------------------------- 
11:31:50.554 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: cant visit 
11:31:50.859 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello 255h, I will leave the party in 10 seconds so other people can use me. Thank You! 
11:31:51.878 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
11:31:52.334 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: not allowing 
11:31:52.829 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
11:31:53.243 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: guest 
11:31:55.099 INFO  Minecraft: -----------------------------
[MVP+] 255h entered The Catacombs, Floor VII!
----------------------------- 
11:31:59.289 INFO  Minecraft: ----------------------------- 
11:31:59.290 INFO  Minecraft: You left the party. 
11:31:59.292 INFO  Minecraft: ----------------------------- 
11:32:01.324 INFO  Minecraft: ----------------------------- 
11:32:01.325 INFO  Minecraft: [MVP+] 255h warped the party to a SkyBlock dungeon! 
11:32:01.327 INFO  Minecraft: Playing The Catacombs with 2/5 players on Floor VII! 
11:32:01.327 INFO  Minecraft: ----------------------------- 
11:32:01.414 INFO  Minecraft: Couldn't warp you! 
11:32:01.417 INFO  Minecraft: You cannot join this Dungeon! 
11:32:06.540 INFO  Minecraft: Guild > laaith joined. 
11:32:08.279 INFO  Minecraft: Guild > laaith left. 
11:32:09.519 INFO  Minecraft: Guild > laaith left. 
11:32:11.421 INFO  Minecraft: Guild > laaith joined. 
11:32:11.698 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: you have enough for a t3 
11:32:15.275 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: oh 
11:32:16.595 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: okay then 
11:32:17.585 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: t3 
11:32:40.014 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: tyvm 
11:32:41.252 INFO  Minecraft: Guild > RGolden left. 
11:32:43.226 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: np 
11:32:58.142 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
11:32:58.432 INFO  Minecraft: Guild > [VIP+] WitheredRoyal [M]: Any cata like 29+ mage wanna do m1 or 2? 
11:34:13.907 INFO  Minecraft: -----------------------------
[MVP+] 255h has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
11:34:14.257 INFO  Minecraft: ----------------------------- 
11:34:14.259 INFO  Minecraft: You have joined [MVP+] 255h's party! 
11:34:14.261 INFO  Minecraft: ----------------------------- 
11:34:15.732 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello 255h, I will leave the party in 10 seconds so other people can use me. Thank You! 
11:34:15.829 INFO  Minecraft: -----------------------------
[MVP+] 255h entered The Catacombs, Floor VII!
----------------------------- 
11:34:16.944 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
11:34:17.749 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
11:34:23.500 INFO  Minecraft: ----------------------------- 
11:34:23.502 INFO  Minecraft: [MVP+] 255h warped the party to a SkyBlock dungeon! 
11:34:23.504 INFO  Minecraft: Visiting The Catacombs with 2/5 players on Floor VII! 
11:34:23.505 INFO  Minecraft: ----------------------------- 
11:34:23.554 INFO  Minecraft: Couldn't warp you! 
11:34:23.555 INFO  Minecraft: You cannot join this Dungeon! 
11:34:24.249 INFO  Minecraft: ----------------------------- 
11:34:24.251 INFO  Minecraft: You left the party. 
11:34:24.252 INFO  Minecraft: ----------------------------- 
11:34:26.718 INFO  Minecraft: Guild > laaith left. 
11:34:33.849 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: ooh i can get a steal from this 
11:34:34.503 INFO  Minecraft: Guild > yKxshi joined. 
11:34:36.305 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: what is it 
11:34:37.532 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: ancient necron 
11:34:39.512 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: 11m 
11:34:42.358 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: 1 starred 
11:34:42.499 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: >:( 
11:34:47.219 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: help 
11:34:52.622 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: im a bad flipper 
11:34:55.548 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: like 3mill flip 
11:34:57.652 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: my ah isnt selling ;-; 
11:34:58.179 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
11:34:58.557 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: ok 
11:35:00.246 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: i gues 
11:35:21.043 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: maise u dont have an ah 
11:35:32.688 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: nvm im bad at spelling 
11:35:33.293 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: /ah maisiehunter2016 
11:35:54.932 INFO  Minecraft: Guild > BamBoozledMC left. 
11:35:56.313 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: il buy the crit 6 for 100k 
11:35:59.954 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: whoa you have a lot of books 
11:36:02.629 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: actually 90k 
11:36:14.266 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: visit 
11:36:16.691 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: maisie 
11:36:19.530 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: yes 
11:36:21.967 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: your stuff is overpriced 
11:36:22.500 INFO  Minecraft: -----------------------------
[MVP+] 255h has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
11:36:22.774 INFO  Minecraft: ----------------------------- 
11:36:22.775 INFO  Minecraft: You have joined [MVP+] 255h's party! 
11:36:22.777 INFO  Minecraft: ----------------------------- 
11:36:24.278 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello 255h, I will leave the party in 10 seconds so other people can use me. Thank You! 
11:36:24.511 INFO  Minecraft: -----------------------------
[MVP+] 255h entered The Catacombs, Floor VII!
----------------------------- 
11:36:25.297 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
11:36:26.337 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
11:36:31.373 INFO  Minecraft: ----------------------------- 
11:36:31.374 INFO  Minecraft: [MVP+] 255h warped the party to a SkyBlock dungeon! 
11:36:31.376 INFO  Minecraft: Visiting The Catacombs with 2/5 players on Floor VII! 
11:36:31.377 INFO  Minecraft: ----------------------------- 
11:36:31.574 INFO  Minecraft: Couldn't warp you! 
11:36:31.575 INFO  Minecraft: You cannot join this Dungeon! 
11:36:32.741 INFO  Minecraft: ----------------------------- 
11:36:32.743 INFO  Minecraft: You left the party. 
11:36:32.745 INFO  Minecraft: ----------------------------- 
11:36:35.996 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: like clean auger rod is not 12m 
11:36:37.519 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: yess ik i got the auger when it was 13m 
11:36:42.028 INFO  Minecraft: Friend > Soulseekingbat joined. 
11:36:47.961 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: it's 8 now 
11:36:55.697 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: the books are also overpriced 
11:36:57.815 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: yeaa i cri 
11:36:58.256 INFO  Minecraft: You tipped 11 players in 1 game! 
11:37:02.205 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: ll 
11:37:02.812 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: ew happy mask 
11:37:04.412 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: lol 
11:37:04.495 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: hm 
11:37:09.845 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: maisie 
11:37:12.585 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: oops 
11:37:13.703 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: yo why r fishing books so goddamn pricy 
11:37:15.386 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: wrong one 
11:37:19.453 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: the enchants r like 5k 
11:37:20.724 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: ty 
11:37:29.199 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: 5k per is cheap wdym 
11:37:33.334 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: the overload is ok 
11:37:37.704 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: but prot 6 
11:37:39.564 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: a maxed book is 800k 
11:37:42.748 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: is a bit too high 
11:37:43.862 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: in ah 
11:37:47.006 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: oop- 
11:37:50.340 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: imma do that 
11:37:53.340 INFO  Minecraft: Guild > yKxshi left. 
11:37:56.574 INFO  Minecraft: Guild > yKxshi joined. 
11:38:07.360 INFO  Minecraft: -----------------------------
[MVP+] 255h has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
11:38:07.601 INFO  Minecraft: ----------------------------- 
11:38:07.603 INFO  Minecraft: You have joined [MVP+] 255h's party! 
11:38:07.604 INFO  Minecraft: ----------------------------- 
11:38:09.590 INFO  Minecraft: Party > [VIP] SealBot: [WARN] Hello 255h, I will leave the party in 10 seconds so other people can use me. Thank You! 
11:38:10.128 INFO  Minecraft: Party > [VIP] SealBot: [INFO] Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
11:38:10.661 INFO  Minecraft: -----------------------------
[MVP+] 255h entered The Catacombs, Floor VI!
----------------------------- 
11:38:11.129 INFO  Minecraft: Party > [VIP] SealBot: [INFO] This bot was originally made for chat in the guild Cold Lands. 
11:38:13.510 INFO  Minecraft: ----------------------------- 
11:38:13.512 INFO  Minecraft: [MVP+] 255h warped the party to a SkyBlock dungeon! 
11:38:13.514 INFO  Minecraft: Playing The Catacombs with 2/5 players on Floor VI! 
11:38:13.515 INFO  Minecraft: ----------------------------- 
11:38:13.649 INFO  Minecraft: Couldn't warp you! 
11:38:13.650 INFO  Minecraft: You cannot join this Dungeon! 
11:38:17.613 INFO  Minecraft: ----------------------------- 
11:38:17.639 INFO  Minecraft: You left the party. 
11:38:17.641 INFO  Minecraft: ----------------------------- 
11:38:19.107 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: that's why your ah is not selling 
11:38:31.208 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: im fine with the auger and prot 6 i need those 
11:38:35.551 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: but the overload book ;-; 
11:38:40.373 INFO  Minecraft: Guild > EleveGod left. 
11:38:46.734 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: hmm 
11:38:50.641 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: i dont got bones rn 
11:38:57.209 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: someone lowballed you by 1 coins LMAO 
11:38:58.245 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
11:39:01.287 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: yes 
11:39:03.716 INFO  Discord: [💬→︱guild-chat] Member | Boomerseal: henlo 
11:39:04.090 INFO  Minecraft: Guild > [VIP] SealBot [LS]: Member| Boomerseal» henlo 
11:39:06.618 INFO  Minecraft: Guild > [MVP++] SeaDoggoOwO [LS]: can anyone let me borrow like 1m 
11:39:06.784 INFO  Minecraft: Guild > [VIP+] MaisieHunter2016 [M]: owo 
11:39:07.942 INFO  Minecraft: Guild > [VIP] MaknetzMC [M]: henlo 
